sample_size,include_eer,exclude_eer
325,0.10416666666688562,0.1165835530761013
325,0.08178191489361705,0.08665888234465201
325,0.19805194805194803,0.17748917748917736
325,0.03846153846212752,0.04135770451763195
325,0.08671328671328676,0.09790209790209796
325,0.05740578439968576,0.07667676466442055
325,0.06799999999975359,0.08000000000003453
325,0.05884502923888981,0.0764578265738086
325,0.10982658959547402,0.12332622324692961
325,0.022598870056202293,0.02824858757064091
325,0.05352870813397129,0.0567637532659868
325,0.022827687776337702,0.026626300265678766
325,0.021097046413502112,0.021097046413502067
325,0.10037878787933226,0.11449210730699826
325,0.04779411764657182,0.034458709508867036
325,0.07285911602209343,0.0837354353820155
325,0.02451708766711297,0.017695502052511115
325,0.05639097744342171,0.06607031679690882
325,0.04545454545542088,0.045454545454545456
325,0.03351327035537891,0.04020181806488663
325,0.02891396332863188,0.026249157259229564
325,0.027272727273700927,0.03368999845056382
325,0.10754716981157827,0.12026964982627972
325,0.09451219512274958,0.08131288931520515
325,0.0170376712321188,0.013698630136938138
325,0.12925170068003278,0.169152296730859
325,0.07471264367816081,0.060344827586210334
325,0.10762548262547086,0.11318301320195061
325,0.01851851851851853,0.037037037036794805
325,0.04710144927536218,0.0414160226076348
325,0.06387096774243056,0.06566450928637843
325,0.2573839662441264,0.2221502829768081
325,0.020270270269919413,0.03987754979869343
325,0.09259259259260226,0.06552171201552141
325,0.08437935843785346,0.07045704473983766
325,0.04761904761924157,0.048328194107020495
325,0.18888121546961276,0.19889502762430938
325,0.028571428571722235,0.03571428571428566
325,0.1007309941520468,0.11160220148114644
325,0.06103286384999722,0.04383591381854235
325,0.019969278034204924,0.019578821799269844
325,0.08620689655186178,0.10344827586206896
325,0.08682634730486188,0.08861700128059466
325,0.01692894611350682,0.015564724430243744
325,0.07620320855556625,0.08823529411774986
325,0.017751479290384745,0.030154288470222942
325,0.04497991967871237,0.04738255179855421
325,0.006696428571333481,0.007440476190472882
325,0.2235294117653421,0.2824845807241396
325,0.1087636932703172,0.1486697965570926
325,0.050793650793825605,0.050047056681946894
325,0.08636363636356512,0.08504357120148906
325,0.10059171597578016,0.11000395120264732
325,0.09589041095901814,0.07344986911355489
325,0.09925925925926282,0.09260787597660977
325,0.08730158730160748,0.07817125576993392
325,0.0690021231422505,0.08947237822970437
325,0.04999999999999991,0.07045553793804823
325,0.018796992480230017,0.030075187969924932
325,0.11794871794871795,0.1431505767099662
325,0.3178571428571311,0.19317932674469562
325,0.07812500000000128,0.07816280806572067
325,0.08233532934131957,0.08679398875539428
325,0.02380952380943507,0.026953830281145213
325,0.03801169590583787,0.04205609331034853
325,0.05158730158732483,0.07426748704419744
325,0.0,3.782864636042431e-06
325,0.11696927374301677,0.12417301962846121
325,0.1393442622951552,0.20133968295764387
325,0.03481012658235795,0.05013161937503634
325,0.03488372093141916,0.03506309682847912
325,0.04838709677367019,0.0335388856340598
325,0.21044776119401765,0.21492537313432933
325,0.050925925925926305,0.05755666613503849
325,0.04000000000001453,0.07932751707079737
325,0.17857142857137837,0.2360218344025742
330,0.1203536266827406,0.1279887482419128
330,0.046296296296296294,0.04485506930854672
330,0.13270777479900367,0.14745308310958385
330,0.0,0.006036807810034557
330,0.1291887125220459,0.14804603656243212
330,0.13744588744588745,0.16722095198429374
330,0.0912698412690106,0.11544968559734883
330,0.0862068965522514,0.05608207763478527
330,0.10798122065658805,0.1498134637694384
330,0.1256983240228357,0.14525139664804418
330,0.04000000000077909,0.055099629646293176
330,0.052215189873621205,0.06715504770159259
330,0.016590096988954667,0.022062805083012015
330,0.0439393939394309,0.05075775094698511
330,0.09880239521001513,0.08923743214183669
330,0.008720930233682613,0.01087945975467014
330,0.054234769687577095,0.07170595694485046
330,0.21575342465728276,0.21461187214611877
330,0.1894171779140763,0.18755525951716315
330,0.07692307692307761,0.09996451441223521
330,0.09259259259236835,0.1111111111111118
330,0.1273584905659448,0.12266509356074569
330,0.028347406514042252,0.0316289931110814
330,0.056220095693742284,0.0681818181818516
330,0.16249999999999984,0.10000000000000266
330,0.020028612304622474,0.02520679400543383
330,0.02405247813431151,0.02443010700008406
330,0.07314814814815138,0.08333333333333337
330,0.028219971056713873,0.02894356005788705
330,0.05766710353866239,0.05460234569099556
330,0.17044595616003944,0.17862827769788459
330,0.0864197530867443,0.12255562850242678
330,0.052486187846132425,0.058337151417074636
330,0.10303030303030303,0.09696969696969698
330,0.04061251664435256,0.039227756478941306
330,0.054301075268824675,0.05107526881734847
330,0.05586592178692382,0.06167464062188255
330,0.14583333333327028,0.125
330,0.20238095238090079,0.1785714285714284
330,0.03947368421066148,0.037593984962452594
330,0.03617216117217251,0.03290668742767852
330,0.06802486187845327,0.07024746265103382
330,0.10422163588390923,0.11345646437994832
330,0.07277397260281561,0.09491177155883994
330,0.09192200557062376,0.11270082359972916
330,0.060344827586453514,0.08620689655171854
330,0.06896551724138045,0.10344827586206844
330,0.0829646017699043,0.0752528775723753
330,0.051242236024856266,0.05290593848488162
330,0.10228310502283916,0.10502283105022651
330,0.04109589041066043,0.027397260274026225
330,0.09151146131803983,0.09455587392550142
330,0.07326283987780392,0.09609544821689547
330,0.07741935483796378,0.084268616850513
330,0.11749999999999984,0.10670315741974266
330,0.09241904761904762,0.09818747363179747
330,0.03703703703741713,0.037037037037037056
330,0.0357142857142857,0.06378653650403379
330,0.11363636363635267,0.12618239099773101
330,0.1509433962269767,0.1415094339624308
330,0.07988165680478312,0.07680420455106127
330,0.05172413793091763,0.04597701149425291
330,0.0,3.236455485618914e-05
330,0.040094339623026026,0.0377358490566038
330,0.07692307692369935,0.06866257179190936
330,0.09430290162770785,0.09780207858340613
330,0.04722222222222224,0.0488647799785453
330,0.06762295081953348,0.06767866696714728
330,0.050000000000384064,0.08018126919010182
330,0.29936305732478624,0.3119011264664423
330,0.1411764705884181,0.15519231002872563
330,0.3064814814812862,0.3777505370133235
330,0.06000000000023091,0.07638021600237707
330,0.04534313725514162,0.05018843706475135
330,0.10778145695378465,0.11569720277789312
330,0.10520833333338109,0.12857894061183983
330,0.023076923077516992,0.024565057582643456
330,0.0,0.0033350928555010454
330,0.1437499999997954,0.18510644034330215
330,0.08392857142857146,0.08151301251223031
330,0.02732240437125828,0.038251366120219
330,0.07048872180451186,0.08333985678289976
330,0.1739130434782608,0.18633540372670196
330,0.029527559055118523,0.03481862822223721
330,0.02000000000000172,0.05553283126007555
330,0.014807302231239543,0.018021809670957598
330,0.10233918128716556,0.12505994844433785
330,0.07282051282051286,0.06651085038642272
330,0.01526717557153571,0.015267175572560526
330,0.07035175879463831,0.04886196244215048
330,0.03743093922659659,0.0447734196111229
330,0.09474206349185443,0.09722222222222184
330,0.03629032258064513,0.03254886200676468
330,0.17438271604930608,0.15126880594142617
330,0.0,0.01430321811942423
330,0.03268945022297203,0.031092054615980386
330,0.09090909090923319,0.08612457600725566
330,0.05357142857142845,0.028184382269985375
330,0.0739599383668093,0.08344113029849931
330,0.04000000000000174,0.06549055440468005
330,0.060000000000071885,0.07999999999999995
330,0.14197530864195199,0.1515756341255359
330,0.019230769230851312,0.05676760737513353
330,0.08029197080313966,0.09343065693430935
330,0.06481481481506804,0.08465608465608462
330,0.1683417085426276,0.19461357454192027
330,0.05348837209314132,0.04277678275676997
330,0.10404191616760727,0.11978923515836555
330,0.08839779005498175,0.06978476317805479
330,0.08673469387754817,0.0865474001257179
330,0.007297551789077665,0.011870618028610688
330,0.09466019417441611,0.08737864077621292
330,0.1869047619047627,0.22142857142821978
330,0.10218380345770291,0.0936090810138514
330,0.1882352941172034,0.21973612842276924
330,0.10817307692232878,0.13135130788526186
330,0.0,0.012193022273745805
330,0.033333333333376625,0.03333333333333762
330,0.07122302158289062,0.08396290804684625
330,0.05998613037444814,0.06518723994449928
330,0.16384180790960445,0.17356443081206901
330,0.12499999999999761,0.14306554050566714
330,0.10032894736842192,0.1092319139191045
330,0.10664335664361142,0.09790209790249339
330,0.09308510638271511,0.09574468085119775
330,0.0727941176469327,0.0845659001105367
330,0.011560693642183668,0.021433833507570135
330,0.06382978723404255,0.06733199624398156
330,0.20245398772967402,0.18981526938060925
330,0.03138528138457766,0.025974025974021864
330,0.058333333333477275,0.05999647730092063
330,0.0434782608695668,0.04347826086956519
330,0.05935483870966974,0.064516129032432
330,0.02866972477076787,0.039419786592046965
330,0.07311046511633712,0.10214772404779197
330,0.05710565476190477,0.06660637787527057
330,0.15605749486650383,0.15400410677617574
330,0.021582733813061236,0.037457124218917975
330,0.03445850914170676,0.05438342084407202
330,0.07098765432119192,0.06655700502296248
330,0.09280303030302517,0.1098484848484849
330,0.030528052805323322,0.03627011342801535
330,0.0066964285713686615,0.008928571428571376
330,0.12962962962955682,0.11533716759722076
330,0.03703703703757704,0.02417883211646934
330,0.06762295081943029,0.06468642105899006
330,0.09443371943387979,0.1023514309769924
330,0.04658385093168757,0.05590062111801308
330,0.06909576940957694,0.06981872970296149
330,0.0,0.00167900602877556
330,0.054054054054196936,0.08108108108069378
330,0.033138401560056104,0.039002756710321655
330,0.04000000000060995,0.07413223935005145
330,0.07419354838655753,0.06451612903225808
330,0.05555555555551418,0.04352656110550804
330,0.038126361655917984,0.037963253324302566
330,0.07382550335524002,0.0621835884870936
330,0.11075949367128142,0.11470236012161802
330,0.02844381758354233,0.03281198939118471
330,0.09740740740740571,0.08740740740739956
330,0.051793721973803185,0.06617892355204703
330,0.06948051948106851,0.0714285714285724
330,0.07336182336181488,0.0692923794390387
330,0.07142857142840074,0.10170449170762198
330,0.024999999999999956,0.04190732312667023
330,0.1227810650891195,0.13609467455621305
330,0.11612903225778567,0.13717841287953073
330,0.05160142348793488,0.05335785110154451
330,0.09349258649093903,0.10567234190384027
330,0.08974358974398844,0.12820512820512822
330,0.04442771084337353,0.05330791868709613
330,0.06330014224779126,0.07146367958251454
330,0.07774390243912736,0.09639308132732587
330,0.16261061946886415,0.17035398230046825
330,0.07849196538915215,0.07932558594104476
330,0.04761904761904755,0.04761904761894836
330,0.0208044382797272,0.023578363384188575
330,0.13636363636308868,0.16583457373872723
330,0.09726443768996396,0.0951666611098052
330,0.023011782032400598,0.027903437894925377
330,0.17341040462471324,0.18755658624211197
330,0.022435897436013198,0.03556311047960543
330,0.0823353293420563,0.0898203592814379
330,0.019774011299716343,0.02472705898595563
330,0.011764705882691979,0.01764705882343678
330,0.059210526315669414,0.0741870893066226
330,0.01453488372082317,0.015988372093023354
330,0.1300880088007731,0.11961161703954555
330,0.07142857142857031,0.0785714285714359
330,0.035714285714704204,0.03350248246240177
330,0.05729166666652598,0.0625
330,0.09818339100357776,0.11245674740484424
330,0.03740648379120696,0.04845040299365966
330,0.095238095238586,0.05139849396085669
330,0.21218905472649002,0.2071726346584471
330,0.21036585365813032,0.2191077730514734
330,0.017260273972671415,0.021917808219175758
330,0.13570127504569837,0.1329690346083796
330,0.03866666666667622,0.040820972738391914
330,0.06951871657753675,0.06951871657754119
330,0.07419354838710299,0.07741935483903795
330,0.06622516556325539,0.07154984992071063
330,0.06423357664319485,0.06712725578987362
330,0.12258064516196149,0.09677419354838716
330,0.03658536585365858,0.043759623518536996
330,0.0,0.031207618271981593
330,0.05000000000016663,0.05206219416611946
330,0.062349397590350915,0.05896755046956766
330,0.06185300206955355,0.06625258799172112
330,0.025316455696301567,0.019990979212005204
330,0.047619047619532326,0.041485426236798593
330,0.02380952380950751,0.02490526352295042
330,0.1424418604651203,0.12700328232659816
330,0.08787878787839298,0.10535521815828813
330,0.030957031250000013,0.030272200830502943
330,0.02201740911426815,0.027057067828176698
330,0.022556390977439555,0.02961110012973174
330,0.05631868131865053,0.06025126558137349
330,0.07631578947366778,0.07806412945900328
330,0.016691957511818373,0.018209408194227332
330,0.03499079189686925,0.03195556792275045
330,0.08913043478287505,0.08848171285068532
330,0.05555555555477676,0.07078496846411661
330,0.11538461538472307,0.15697402339892966
330,0.11994219653230553,0.10693641618497113
330,0.08518005540236392,0.10642269644526155
330,0.12666666666669404,0.14610026020320452
330,0.02666666666666606,0.026666666666680595
330,0.06502890173444162,0.08605381103914748
330,0.14312315634218292,0.14306784660766955
330,0.11005002273713599,0.11996608248911839
330,0.07894736842097166,0.0756486477739859
330,0.04761904761904755,0.04761904761914593
330,0.09523809523736745,0.07694326488168052
330,0.04761904761904759,0.04761904761904767
330,0.11047345767609057,0.1311661614025288
330,0.06807692307692315,0.08123505468466721
330,0.13177159590043225,0.16625231821946462
330,0.1530054644815581,0.2021857923496101
330,0.10813654430675709,0.11899873519462467
330,0.11006289308184808,0.12578616352201208
330,0.0634920634924045,0.08467901671835312
330,0.03571428571449081,0.04945054945054952
330,0.01878238341969077,0.016544247143413994
330,0.05566666666656077,0.0632676054358415
330,0.12499999999987108,0.10714285714294912
330,0.04430379746843239,0.05268791123430605
330,0.04734374999999984,0.059892668764245226
330,0.08938172043010753,0.08414044558677507
330,0.20606060606055315,0.18181818181827622
330,0.13378684807270486,0.12066343261641445
330,0.054580896685347075,0.04120820371322318
330,0.03225806451613181,0.03225806451613433
330,0.07006369426740493,0.0601537416028267
330,0.02303120356576971,0.02526002971768202
330,0.07954545454469303,0.04276118970901357
330,0.052287581698708674,0.05769770807681507
330,0.04000000000036928,0.04852466933627264
330,0.11401515151515201,0.11363636363635984
330,0.06441717791467809,0.09032036097697616
330,0.11328125000031306,0.14632647906744967
330,0.08518518518518317,0.06666666666666664
330,0.09305555555535981,0.10831625619422844
330,0.05135135135134636,0.04951257457232651
330,0.08000000000002559,0.08666666666622745
330,0.22943037974683544,0.22674785344715123
330,0.027027027027997398,0.04410908887926923
330,0.032738095237991136,0.03531638190762041
330,0.035714285714751784,0.037528995047271
330,0.03469750889675917,0.03960544913396068
330,0.03917130919221038,0.043175487465181565
330,0.15568862275387357,0.185628742514969
330,0.04720543806644577,0.04805249030602734
330,0.09064885496182642,0.08396946564898419
330,0.042553191489690494,0.042553191489361666
330,0.041353383458477694,0.024160205723612792
330,0.02000000000083153,0.009454324238863934
330,0.09724137931034504,0.0985854582926777
330,0.04333333333281318,0.041093842774289686
330,0.034883720930509315,0.03706788349489509
330,0.08950617283970475,0.09259259259253873
330,0.06146759847522601,0.07288106092327912
330,0.04191616766455145,0.0491234488496557
330,0.10256410256451441,0.1161220563250888
330,0.0990371389268477,0.12196369685414368
330,0.07792207792156694,0.09090909090909098
330,0.07142857142848096,0.09223420671573353
330,0.0941558441558317,0.10134356706861737
330,0.03482142857142974,0.03571428571428575
330,0.12999999999991688,0.1447622252564325
330,0.12370370370355689,0.12964730716378037
330,0.08681556195962287,0.10662824207492791
330,0.11267605633797223,0.1293557814345242
330,0.061643835616487105,0.07534246575342465
330,0.0384615384615384,0.038461538462029196
330,0.060679611650251555,0.07910571724013364
330,0.06317016317017377,0.06980415195000268
330,0.10734463276813042,0.09614237502873964
330,0.15803953535779933,0.16119828815977427
330,0.1278659611987383,0.14087148159600738
330,0.05276203966008078,0.053824362606231725
330,0.053680981595089175,0.07361963190202246
330,0.11309523809559238,0.11214359020114267
330,0.20454545454609416,0.3074633699624644
330,0.20129870129872507,0.20346320346320323
330,0.08173076923064782,0.10270997940282474
330,0.14166666666666097,0.14000000000009613
330,0.06096881959960434,0.07004589902343863
330,0.08226037195994299,0.0772532188839839
330,0.08450704225367814,0.08450704225387654
330,0.12528344671201816,0.10317460317423545
330,0.062499999999171885,0.06668724789679167
330,0.0555555555555549,0.05555555555555562
330,0.041772151898515714,0.04159479899164288
330,0.08912155260466276,0.0898876404494425
330,0.037196088795033666,0.031207143065993356
330,0.02925531914893649,0.03068588282050745
330,0.02311643835660495,0.02568493150684936
330,0.03969594594601127,0.03378378378378376
330,0.011627906976891218,0.018821693842570195
330,0.42814371257487227,0.4431137724550873
330,0.12365591397836567,0.10752688172039511
330,0.12303664921502322,0.12434554973821992
330,0.10526315789545082,0.10783371086810942
330,0.035000000000175835,0.04105776737011198
330,0.04891304347908546,0.05005355205239795
330,0.06122448979661393,0.053319699912062105
330,0.20949720670368716,0.21787709497206711
330,0.08445121951219511,0.07477148457612756
330,0.024999999999994846,0.022974301473055805
335,0.12427745664752377,0.1362186222823627
335,0.1275720164612636,0.1532850454755164
335,0.09539897039897013,0.09324171657615601
335,0.14823008849566588,0.15339233038348557
335,0.10486322188449479,0.11260130076875206
335,0.017241379310454875,0.004355002845974495
335,0.02000000000004157,0.04964601532464247
335,0.10256410256435644,0.09677531757036527
335,0.1583452211126949,0.15263908701854495
335,0.058673469387867105,0.05800704120115351
335,0.015212981744419875,0.02213103143545152
335,0.04391891891910196,0.03378378378338215
335,0.04794520547955621,0.030246911232882968
335,0.03417721518999735,0.0425006195165591
335,0.16120218579235568,0.15563426504993105
335,0.057613168724279365,0.07068111837588094
335,0.16931216931237142,0.17788923696323355
335,0.0689655172413752,0.06896551724156894
335,0.09839999999907229,0.09565183538770175
335,0.10910543130990417,0.09916890120145926
335,0.1531791907506201,0.19601809725372907
335,0.05061559507569886,0.047536577104207875
335,0.12737920936971925,0.12494792914728889
335,0.07975460122631536,0.0966483493416177
335,0.11068211068191933,0.11881471051196868
335,0.11197183098639009,0.12676056338028177
335,0.11212121212107279,0.10909090909090909
335,0.13492063492068163,0.13676608978790664
335,0.07793209876543405,0.0864197530864397
335,0.02662721893491571,0.04142011834319525
335,0.023809523809523774,0.04989543941335482
335,0.05279503105581437,0.0546626676876219
335,0.10000000000055317,0.10000000000001164
335,0.033333333333333284,0.03333333333333762
335,0.10459183673470532,0.11224489795917383
335,0.0,0.027252384876862757
335,0.018707482993197494,0.024420198351717978
335,0.08423153692614777,0.08521919671305749
335,0.09154929577443488,0.08450704225354069
335,0.09235668789808937,0.10338151884402663
335,0.03225806451663861,0.03411712670249847
335,0.0,0.007841027647530197
335,0.055555555554555235,0.06944444444442438
335,0.13690476190463108,0.1716337611255843
335,0.0955710955711096,0.10672031036712408
335,0.061299081034965855,0.06238948400569452
335,0.11037037037010111,0.12000000000031512
335,0.04545454545454729,0.045454545454545456
335,0.04212962962969678,0.051860191988507914
335,0.14374999999954408,0.16783071563550273
335,0.0826946847959858,0.08608364890878993
335,0.11428571428595002,0.14285714285714066
335,0.056643356643560835,0.055609848739480286
335,0.06395348837204703,0.04176540936301435
335,0.04761904761904755,0.04761904761904767
335,0.05149700598806191,0.06113454001360579
335,0.022598870056539953,0.03389830508474572
335,0.038095238095238806,0.03943312944131048
335,0.0,0.0030091577917344004
335,0.01574612403087392,0.016411085285157542
335,0.0676190476192064,0.08225794677543846
335,0.1146076146076149,0.15680014770044906
335,0.0327034883719014,0.041186474772781145
335,0.0698529411763925,0.06713998231347497
335,0.1633165829148826,0.15075376884422115
335,0.03867403314933213,0.04005524861878452
335,0.08532846715328518,0.09653740535662506
335,0.1034482758611947,0.06896551724137931
335,0.09223300970863281,0.08737864077680246
335,0.06756756756751575,0.0631506275677083
335,0.05111111111112581,0.044444444444590975
335,0.056962025316483006,0.06341594493525737
335,0.16939890710407518,0.19359241247656972
335,0.18012422360224672,0.1822176871868113
335,0.04227941176442958,0.0340332681559746
335,0.1138888888886494,0.12822235428897788
335,0.04836363636429323,0.047272727272333455
335,0.04394141145144659,0.045818307186498895
335,0.06249999999999964,0.061690276123472804
335,0.02288984263149301,0.020028612303284885
335,0.019417475729140998,0.030958956901761592
335,0.07407407407442879,0.06924932009098744
335,0.03216374268968691,0.0331384015594542
335,0.05865921787740351,0.06120852203601326
335,0.07621951219455461,0.07302071156253738
335,0.11249999999999999,0.09739712262988717
335,0.08441558441558218,0.0825453962696779
335,0.10784313725530512,0.10696107840726261
335,0.02874949738621664,0.03136308805790117
335,0.12258064516168116,0.1368109791882985
335,0.06671289875173225,0.06380027739251033
335,0.0857740585773098,0.08647140864714091
335,0.0516129032265642,0.06499279374952574
335,0.0799999999994419,0.04687930533806859
335,0.19207317073134494,0.24758764258640556
335,0.03846153846156339,0.04865758812089853
335,0.13166666666668259,0.15537504799622281
335,0.061076604555325084,0.0657313691154284
335,0.1986301369863381,0.18400313156519854
335,0.04825949367015371,0.05730014272285269
335,0.0974658869395392,0.10842229663103663
335,0.08333333333347165,0.11943866245887329
335,0.10935350756520892,0.10503426462836062
335,0.04545454545442534,0.07254967272643373
335,0.06291390728467613,0.06415005707015248
335,0.07458563535879906,0.0718232044198894
335,0.07467658222945234,0.08459214501510585
335,0.041907514450836375,0.029342411292741673
335,0.02146647370980572,0.03183791606336958
335,0.023809523809523774,0.02629044183700746
335,0.21751412429276867,0.18769532822897583
335,0.12698412698412645,0.14176028630496323
335,0.0,0.027476508721447978
335,0.12569832402213016,0.13407821229050296
335,0.11299435028272653,0.10823520945089375
335,0.014867279224335114,0.020330881364091176
335,0.05967741935465268,0.07741935483870961
335,0.10069444444381923,0.08739378181303506
335,0.01929330153912856,0.021244309559938206
335,0.01162790697688968,0.009679580054253428
335,0.012658227848665366,0.019393307408569663
335,0.09272727272728276,0.1131287823793395
335,0.08875739644992794,0.07692307692350162
335,0.061783439490687264,0.08607875806616039
335,0.08181818181816333,0.07272727272727272
335,0.05000000000004753,0.033908199473463324
335,0.2142857142853536,0.22321428571428567
335,0.059999999999785544,0.026895061233747887
335,0.011834319526878752,0.026909561327996552
335,0.11345646438025081,0.10290237467018164
335,0.06896551724136554,0.06896551724156894
335,0.059417040358757514,0.05957557473607222
335,0.31210191082726113,0.3241136883055773
335,0.044444444444427925,0.03334893596814337
335,0.04166666666703939,0.0528652621037059
335,0.0814606741573049,0.10112359550562099
335,0.06136363636359616,0.07450058145373147
335,0.14336283185755236,0.1580334126707924
335,0.1280160857908847,0.12332439678284238
335,0.09130434782606693,0.08260869565223707
335,0.08958333333257196,0.07959909996060538
335,0.035714285714609204,0.06386882593905772
335,0.06713286713305916,0.07278450672798542
335,0.07317073170713286,0.0657954418707298
335,0.09724137931085514,0.11567406482660722
335,0.06283068783068783,0.05186774716517223
335,0.14814814814798805,0.10169393424847852
335,0.04847645429328173,0.061592749695135535
335,0.08020050125314371,0.07365644176383496
335,0.038461538461458535,0.03641060013314001
335,0.03138666180758924,0.029125034902663764
335,0.042405063291605344,0.044303797468355804
335,0.07407407407442981,0.03130727467585928
335,0.037037037037183876,0.04602632943627574
335,0.04266467065822448,0.05424038948589788
335,0.08333333333340007,0.01874809796191329
335,0.06147540983661542,0.05604030434230784
335,0.02597402597402612,0.032467532467532416
335,0.039145907472540924,0.04417173696317517
335,0.2727272727266532,0.3519917415199629
335,0.14145352464129757,0.1528384279475982
335,0.030303030303298117,0.029138750010881585
335,0.07388565891472865,0.08542858968027943
335,0.05405405405405524,0.05214473495327265
335,0.07608695652225811,0.09476796028500832
335,0.053875236294510395,0.06205919759471043
335,0.06281407035183179,0.04547292012739292
335,0.1633561643835615,0.1718723056096611
335,0.07165898617504624,0.07741935483870957
335,0.01769080234833661,0.01828952530467614
335,0.04126213592325102,0.08252427184466019
335,0.017341040463331313,0.014501916898959827
335,0.050453172205437505,0.04380664652567979
335,0.03195739014646802,0.03660815304966429
335,0.09507575757575762,0.09444902252629205
335,0.08171745152354584,0.07617728531844267
335,0.19337016574525162,0.210162178560803
335,0.1648230088495562,0.15929203539823011
335,0.04487179487117458,0.03846153846153849
335,0.10156249999984268,0.11718750000000006
335,0.06769230769235496,0.07457186641072851
335,0.079032258064516,0.07261952436756242
335,0.08573487031630077,0.0951008645533142
335,0.10795454545491454,0.10332542056348641
335,0.0499999999999997,0.045944116274125
335,0.02027027026982643,0.037072328261322667
335,0.06756756756770546,0.07207207207203331
335,0.05302557704312419,0.05824168630531552
335,0.09401114206128156,0.08334717950496194
335,0.13934426229452407,0.14855800845467357
335,0.12024432809773011,0.1238424191555753
335,0.07615894039795973,0.09933774834444815
335,0.09971305595382418,0.11979174801509829
335,0.05555555555526514,0.04575759323203211
335,0.12442396313363355,0.1430922761685858
335,0.04999999999999991,0.05000000000003689
335,0.10515925243485127,0.07633587786259544
335,0.0665662650599946,0.07017425110998878
335,0.031946508172219834,0.03942664877370872
335,0.11252653927806236,0.10191082802534418
335,0.0073093220338980225,0.0103287101977636
335,0.11874999999940819,0.1187499999999539
335,0.07324840764329715,0.08086566196129948
335,0.3319444444444445,0.368707569649237
335,0.02439024390243818,0.030075444775849267
335,0.38955422488357405,0.3567926488725217
335,0.1349999999996217,0.17275396310828253
335,0.061946902655364566,0.07853726813628542
335,0.04133064516094773,0.03357312703239479
335,0.07777777777717212,0.059259259259259095
335,0.09972489683583252,0.09766162310868172
335,0.02380952380943507,0.01854941677678777
335,0.03582317073171308,0.042221937731577876
335,0.13538205980109405,0.13802656611315176
335,0.05646359583952765,0.061289033125605914
335,0.1350000000004157,0.16763968487690845
335,0.04601226993843597,0.0368098159509208
335,0.10989010989107634,0.11476603092756965
335,0.04815634218309099,0.04698537323669839
335,0.004464285714871671,0.0038647784023072554
335,0.10233918128696651,0.1169590643271317
335,0.1127167630057287,0.13740267722217603
335,0.08563535911614023,0.09944751381215473
335,0.11184210526308466,0.10315850631873709
335,0.18571428571481818,0.21207348024059436
335,0.08746130030962523,0.09321906167655024
335,0.12068965517287125,0.14367816091954216
335,0.05510752688177481,0.05287582506343198
335,0.07941176470590801,0.09918862166808437
335,0.06204379562043798,0.055497332111417615
335,0.15259740259768978,0.15584415584415603
335,0.11363636363600511,0.1525401875476971
335,0.06648936170233836,0.06359223300851241
335,0.10096153846184291,0.09234613040903526
335,0.05871886121001438,0.0622240973834731
335,0.05673758865269553,0.07219699107078359
335,0.02853732638908795,0.02940721450172558
335,0.04761904761904755,0.047619047619225634
335,0.07172131147541295,0.07514611963584428
335,0.07142857142857109,0.06478533609172661
335,0.15269461077844448,0.17154030528410302
335,0.029619181946595817,0.03354129507460401
335,0.09662162162190666,0.10508254127063534
335,0.10377358490624006,0.11964371497246508
335,0.02272727272760757,0.035354920962569855
335,0.08686868686869438,0.10303030303030299
335,0.1107594936702606,0.10426076073405761
335,0.04498816101024779,0.05845084236813712
335,0.0321782178220475,0.03897087047383461
335,0.021880917315368384,0.01767304860087981
335,0.02836879432560403,0.048052833072753216
335,0.0616883116883515,0.0615575215871481
335,0.20015220700152075,0.21004566210045655
335,0.05105633802812175,0.04905954472714054
335,0.23734177215119936,0.22151898734177208
335,0.0634615384615578,0.07706114390508766
335,0.07599999999987145,0.08178985277436232
335,0.11257309941518667,0.12280701754386292
335,0.07419354838759865,0.05866556496591227
335,0.08529411764706069,0.08016338591230972
335,0.06923076923079569,0.06153846153846164
335,0.04509803921576414,0.050260255467714114
335,0.07336182336286634,0.08119658119658026
335,0.09574468085116858,0.10426061523781867
335,0.06845238095290153,0.07476555607702087
335,0.08969907407395722,0.07407407407407413
335,0.0759212198220488,0.07938982424586323
335,0.10315186246345862,0.10171919770773644
335,0.06546762589926886,0.06889626046342849
335,0.055900621117295664,0.05003095927661301
335,0.21938775510161884,0.2142857142857143
335,0.07950680272108832,0.07995844779881649
335,0.03373819163303163,0.03672926401143161
335,0.04671532846773266,0.05131748438814191
335,0.0517241379317285,0.045077727756166495
335,0.06236080178168271,0.0684269837240984
335,0.06964285714285601,0.08964501973153073
335,0.034375000000095336,0.026606229618194484
335,0.06790123456690458,0.061386100117131095
335,0.0,0.01025502309201637
335,0.09920634920624574,0.1220054833018467
335,0.028571428571631967,0.03330937289086143
335,0.053571428571364293,0.05249840197600763
335,0.01744186046494049,0.013938094674638586
335,0.1625514403293058,0.18518518518516675
335,0.06290956749638632,0.07384603469640653
335,0.10914051841746009,0.12344169419111091
335,0.007518796993375869,0.014946179562330068
335,0.11904761904774502,0.09739793994421811
335,0.1369047619047519,0.13812768293950417
335,0.0267369242781441,0.040983606557385484
335,0.05612244897967618,0.06527439595393361
335,0.08282208588989456,0.10025219536976557
335,0.1964285714287164,0.20573179806524888
335,0.08481152993367853,0.08425720620856003
335,0.04239401496294713,0.04490289393174403
