sample_size,include_eer,exclude_eer
355,0.08024691358018615,0.09697558331261014
355,0.05289421157684568,0.036256930658409445
355,0.05555555555498594,0.08861908020787818
355,0.07057390936047267,0.08401022195363772
355,0.06506849315078625,0.09600993020060986
355,0.1204238921001926,0.11560693641618547
355,0.029535864978589267,0.033755274261603394
355,0.14233038348075944,0.1433137592883086
355,0.10683760683760771,0.12820512820498992
355,0.0424999999995902,0.04348365683991184
355,0.05444444444445231,0.05109312719023172
355,0.07880434782485835,0.08152173913043485
355,0.011450381679238314,0.010710321054123924
355,0.09696969696982535,0.09667411313884942
355,0.19475138121546764,0.21028504476249246
355,0.03437499999901231,0.029297589772200195
355,0.10439560439570846,0.1474460317408487
355,0.018292682927204474,0.03048780487804891
355,0.08127572016460904,0.10945878976602261
355,0.12857142857146037,0.14285714285710208
355,0.05009451795925764,0.049149338374291245
355,0.1328042328047721,0.11299771621567048
355,0.23214285714278626,0.14285714285714293
355,0.135838150290007,0.156069364161849
355,0.03448275862123999,0.0689655172413764
355,0.08544303797450309,0.12033759079999033
355,0.07779316712833187,0.07365057587589224
355,0.012195121951387196,0.024390243902293322
355,0.037500000000361855,0.038888888888888515
355,0.14666666666655465,0.15151438836842426
355,0.06661676646706587,0.06290226517250436
355,0.05604075691373494,0.060332316569771054
355,0.03670886075949364,0.04721506467264649
355,0.06465517241379301,0.06255000281792956
355,0.022727272727272742,0.031331921145408774
355,0.047619047619047616,0.08475722833161801
355,0.12008733624492715,0.12595034091458673
355,0.07096774193499014,0.0838709677419354
355,0.06806602812321522,0.07560627674750349
355,0.1441176470583048,0.1475329139495449
355,0.03965083592212904,0.04636639147188882
355,0.05355441204504411,0.05245300549216266
355,0.0376712328772735,0.031241098462869384
355,0.04658385093284358,0.055900621118011064
355,0.052631578947495546,0.043167730077217706
355,0.11139240506329301,0.12517580872011252
355,0.05212053571412712,0.04780936089126297
355,0.056547619047613885,0.07535331667022846
355,0.09439999999936738,0.1084142333186458
355,0.1863354037263008,0.17391304347825787
355,0.07202797202730768,0.0724298351451127
355,0.14285714285713294,0.09523809523859093
355,0.12264150943404001,0.1134462646949264
355,0.057017543859697956,0.07563097148971946
355,0.07142857142857136,0.06788577345169043
355,0.0965909090906472,0.08522727272727279
355,0.032467532467364335,0.038424948187571126
355,0.014792899409048259,0.018464071920897145
355,0.09117647058817713,0.10588235294117657
355,0.019169027384324824,0.024710830704581
355,0.05629139072847314,0.05195801993358777
355,0.05752688172007622,0.051075268817204214
355,0.214705882352559,0.21723522608936857
355,0.11456628477904998,0.11187618868528368
355,0.03571428571515099,0.02857142857142861
355,0.06521739130453949,0.04347826086956519
355,0.03558718861206522,0.044483985765129457
355,0.06818181818181837,0.09090909090909655
355,0.01633986928125458,0.01467114843376614
355,0.4371257485024457,0.4302488208147055
355,0.03514056224905327,0.04525330063163681
355,0.04719101123545917,0.05056179775280899
355,0.07499999999905234,0.05000000000000515
355,0.11260997067448664,0.10276695476783813
355,0.05113636363636362,0.055233198087820574
355,0.08928571428571418,0.09954102340321407
355,0.061380515509311895,0.08042320089532244
355,0.08856345885661784,0.08659775280997736
355,0.0735294117647059,0.0776384343293858
355,0.11452513966416317,0.13499128825002718
355,0.02517985611471032,0.03331381702951973
355,0.11065573770510914,0.17120097086995595
355,0.02601156069328213,0.0164444267423484
355,0.11643835616438356,0.12328767123257216
355,0.050000000000001515,0.05000000000000011
355,0.02531645569569358,0.023947618005398717
355,0.15153631284922695,0.1720295585026483
355,0.06687898089232314,0.07006369426751607
355,0.0748502994011951,0.07154646068305388
355,0.03589108910839109,0.04250564053267331
355,0.08705701078582431,0.091132541966757
355,0.04005524861856809,0.04495696664421257
355,0.07396449704142016,0.08865440731347932
355,0.08144927536231941,0.09565217391302672
355,0.13892524723676544,0.13295269167918297
355,0.03729281767986242,0.04668036516751396
355,0.02750352609284428,0.0253895230241743
355,0.006329113924439829,0.0032659646678661444
355,0.0649350649345039,0.06667957499421373
355,0.04582763337854013,0.05440683287311378
355,0.18562610229276877,0.19774829054173176
355,0.08132530120388923,0.0878717561973862
355,0.039999999999805996,0.031302912543188524
355,0.06764295676443235,0.07112970711297219
355,0.04590909090919698,0.05033554467214364
355,0.10526315789473639,0.12865497076053256
355,0.15259740259740326,0.15915317943527688
355,0.034818941504179295,0.04018769308326654
355,0.03424657534284382,0.03982839648785796
355,0.10075381503968789,0.11840411840410837
355,0.14242424242445567,0.14641701818733968
355,0.03374233128924238,0.05521472392638034
355,0.12545271629778673,0.12372074054572575
355,0.03376906318050654,0.03703703703704153
355,0.055555555555685615,0.0656789283740578
355,0.06595092024548857,0.08141332780364334
355,0.05654761904787578,0.06287365704059623
355,0.06944444444436382,0.08323493066045254
355,0.04968944099406866,0.05554948581729785
355,0.04545454545454573,0.04363978385422353
355,0.07320261437908161,0.07284010850600796
355,0.20833333333312032,0.23869755334635742
355,0.1075992697398445,0.12755043743076733
355,0.007297551789078779,0.009667349632979274
355,0.07159300184162819,0.07458563535878958
355,0.10473457675814697,0.10444047092610764
355,0.10967741935473488,0.10480403310588232
355,0.06647398843849976,0.07514450867051997
355,0.05586592178819044,0.056685501672937295
355,0.09299116997792493,0.09679736904709918
355,0.030214424951394203,0.04748940579589722
355,0.0945898161244696,0.09249114810309329
355,0.1368006993004271,0.16127333741288144
355,0.05855855855856934,0.07207207207199677
355,0.05806451612872171,0.06522109971758373
355,0.021800281293849436,0.021366376749485317
355,0.0638297872339897,0.0972730957602112
355,0.08450704225352705,0.08450704225352108
355,0.023809523810004302,0.047619047619061855
355,0.15094339622637298,0.1530706293256289
355,0.08145363408457365,0.08270676691751525
355,0.07712765957409881,0.0639987894421335
355,0.004970178926441426,0.01050564004777533
355,0.07745098039186925,0.08388107209044128
355,0.09856527053979285,0.09915545824141632
355,0.008641479099619239,0.013658645693018206
355,0.047619047619050864,0.05286740386026817
355,0.03571428571428744,0.04838911254520872
355,0.06756756756756402,0.056906145412998925
355,0.06372791811171635,0.060921248142380896
355,0.08333333333358722,0.08475520553151261
355,0.039671361502347444,0.04929577464789117
355,0.10264900662282915,0.11877058812198067
355,0.2052730696796272,0.19407260877002797
355,0.08181818181803689,0.106356597277252
355,0.011627906976745171,0.01043760664502976
355,0.0688622754492989,0.09558892101035786
355,0.09803921568701701,0.12451487833510855
355,0.023809523809525432,0.04594662638404582
355,0.016129032258346655,0.030729230415401473
355,0.11390565615974618,0.14397496087634284
355,0.07102272727274109,0.07386363636364002
355,0.0937500000002182,0.08099954505065995
355,0.04761904761895888,0.05111690219537219
355,0.06961538461540884,0.07076923076923079
360,0.060690423162503726,0.07126948775051449
360,0.0909090909093658,0.07439218004553366
360,0.07407407407430407,0.11111111111111123
360,0.048148148148226697,0.05844526295383419
360,0.047499999999386686,0.039819060267173044
360,0.048387096774572355,0.04563779075232984
360,0.04000000000000004,0.04000000000018685
360,0.03394495412834177,0.041284403669914815
360,0.0699999999999999,0.06000000000000837
360,0.061870503597484146,0.0838362360800573
360,0.07142857142857326,0.0873660084621199
360,0.05747126436812691,0.07758620689653482
360,0.0,0.024390243902293322
360,0.06131687242797198,0.06691671253956172
360,0.016528925620613602,0.03305785123966937
360,0.12547892720280843,0.1422085561877106
360,0.19642857142906406,0.20263366892995194
360,0.07258064516103659,0.08482427602818482
360,0.024616626311522838,0.02824858757062044
360,0.02000000000015161,0.08
360,0.038414634146341275,0.03658536585365866
360,0.10649999999999997,0.10499999999996885
360,0.1136363636363637,0.15970141964153522
360,0.2100456621002283,0.21660135659369756
360,0.19940476190402873,0.19642857142857137
360,0.06389301634474973,0.07808267677908026
360,0.13089005235634343,0.1387362541698346
360,0.034985422740559824,0.04441760151005389
360,0.042424242423447805,0.03816356443146433
360,0.11501597444121689,0.1196066496746104
360,0.07518796992491314,0.04847884815851675
360,0.0593354430384659,0.07278481012687803
360,0.0,0.011795916434529487
360,0.0750000000000037,0.08817528608170813
360,0.0,0.025148222042839556
360,0.11598302687411932,0.11877936036657608
360,0.059491978609625656,0.06145001916315642
360,0.0351851851851809,0.03779040187462029
360,0.03234880450068675,0.04022328524318056
360,0.02000000000024067,0.03660480082932044
360,0.0941558441558186,0.10280228771903073
360,0.12524084778443606,0.15160551721977902
360,0.08194057567327627,0.10140913705514576
360,0.01833333333318744,0.01669731769872208
360,0.05701179554390606,0.07196521916637866
360,0.0794117647059237,0.1124008969335816
360,0.16457286432193236,0.17587939698481211
360,0.07010014306128397,0.08340171224918302
360,0.04671532846722369,0.05786508650092608
360,0.04905660377359325,0.05278993736544608
360,0.021404109589403614,0.023972602739972537
360,0.1025641025641025,0.11253915483224952
360,0.06250000000045797,0.0803790817046326
360,0.042857142857144925,0.03178479556559598
360,0.1393762183235301,0.18847551657843678
360,0.08829639889101132,0.1005277126280707
360,0.041904761905489196,0.046243687907775964
360,0.05213675213671261,0.050886256802542953
360,0.11884669479601384,0.1279887482419128
360,0.10211946050153994,0.1271676300578035
360,0.03916251778093932,0.040540540540324216
360,0.06774193548381821,0.0683511970531987
360,0.07191780821939497,0.08663248920266073
360,0.11640211640208932,0.11111111111111824
360,0.0957446808517135,0.09185120112486617
360,0.06122448979610407,0.07653918463969618
360,0.04082278481012297,0.037013187321858654
360,0.03495276653171385,0.03660141142754885
360,0.13055555555562015,0.14498361998362
360,0.032703488372092346,0.032720576022624216
360,0.020833333333609906,0.012374160206897265
360,0.06853369763240125,0.0642076502732243
360,0.03759398496254534,0.032338228175620626
360,0.0187823834184832,0.022411350540204832
360,0.11477572559436042,0.12343986312001447
360,0.10303030302980848,0.09802758508748187
360,0.0714285714285714,0.07197155722710556
360,0.26363636363636395,0.39651484993911035
360,0.018597997138770223,0.023126994824227094
360,0.05999999999999997,0.07850911090599041
360,0.101033834586296,0.11816086423336788
360,0.015933232170067285,0.021589589801618105
360,0.06931818181843251,0.06520833586236324
360,0.09900990099009904,0.09929022932712013
360,0.03225806451523325,0.04032258064516074
360,0.06994047619044871,0.06844335406529445
360,0.0499999999996979,0.04543977866971275
360,0.09637681159423418,0.09739231097300308
360,0.01538461538489306,0.030673065684904684
360,0.054924242424314984,0.05113636363638076
360,0.10126582278395937,0.12683208164595844
360,0.03726708074536067,0.05442715028776397
360,0.05107526881703647,0.05278592375394246
360,0.05882352941210191,0.0331037892434955
360,0.07073274036420621,0.06861499364675987
360,0.04264475743350875,0.043990539500343095
360,0.06778242677824259,0.06555090655524144
360,0.13227513227512094,0.13756613756613506
360,0.031291611185066105,0.04059571316398867
360,0.08188405797101597,0.08753363674589171
360,0.012658227848104702,0.02762748843263829
360,0.0799999999999942,0.040000000000000833
360,0.031081081081081027,0.04823944844527393
360,0.0951612903226284,0.12218332481086687
360,0.06307692307655832,0.08178928040470304
360,0.21518987341772144,0.21127377699961986
360,0.0,0.034809062329918886
360,0.1848159509202461,0.20698496531967783
360,0.1290322580647048,0.15181256573931792
360,0.04999999999999991,0.05000000000000507
360,0.07324840764331213,0.10481841401533823
360,0.018887187340628702,0.023809033736157573
360,0.0755033557048069,0.08214430989705561
360,0.02673410404624276,0.028901734104094034
360,0.08248175182538521,0.09635036496350279
360,0.13372093023258053,0.13553464985919264
360,0.07484076433120933,0.07006369426752089
360,0.11538461538464284,0.11177291966710445
360,0.03175675675691689,0.04071740539158378
360,0.048654244305542486,0.06038475555501073
360,0.08040647198105946,0.06767955801143329
360,0.12087912087945524,0.13486896194631132
360,0.10928143712555632,0.1212574850299402
360,0.0755347593582185,0.07458116921154372
360,0.10416666666666688,0.1666666666666532
360,0.08140729327205508,0.07624103850251987
360,0.09185393258426966,0.08988764044947976
360,0.07172619047621963,0.07998260098458247
360,0.05000000000008361,0.04444444444444438
360,0.06329113924055028,0.06862870134483207
360,0.026162790697015735,0.018832303677236244
360,0.0646258503401331,0.055608945881779365
360,0.03528628495416557,0.04550408933099265
360,0.05405405405356793,0.07354504876149832
360,0.08518518518580304,0.10814814814809591
360,0.15666482300884954,0.15941601367811514
360,0.019863013698448072,0.019178082191780813
360,0.09999999999965717,0.1193798533333682
360,0.051984877126603386,0.0584705688823669
360,0.09259259259260305,0.13119889345334107
360,0.037551440329179765,0.038046799247068455
360,0.11374795417348604,0.11351040468470311
360,0.0798226164082374,0.07538802660747823
360,0.05555555555555527,0.04523942044114203
360,0.07108516483475905,0.06955524342030335
360,0.08009708737864096,0.07457971682681579
360,0.04524469067403433,0.057908514033073386
360,0.05741935483858855,0.05518374694328198
360,0.09523809523740989,0.14285714285714293
360,0.13966480446927354,0.1644242121286239
360,0.021354933725482667,0.020618556701031035
360,0.023668639053893378,0.016924361267234025
360,0.10467610467569513,0.11969111969111969
360,0.05652173913051575,0.058785150941031004
360,0.08680555555552386,0.08760191731664099
360,0.006461232604373866,0.01022815434150666
360,0.17857142857068542,0.21199654060355255
360,0.13002680965147453,0.1279859076479991
360,0.027426160337308606,0.029352116278960935
360,0.05353535353535069,0.05454545454545452
360,0.1599999999998475,0.16495985687205303
360,0.03333333333333337,0.03969657406336246
360,0.009316770186313222,0.009497709171914443
360,0.1993865030686976,0.20613369581252242
360,0.11184210526252084,0.11504867937893615
360,0.0599999999994137,0.040385463057924086
360,0.023628048780542678,0.03048780487814171
360,0.15608919382483694,0.1503263606558334
360,0.1313609467455623,0.13609467455621752
360,0.046511627907599426,0.053709495899611125
360,0.086206896551665,0.06896551724139605
360,0.14285714285672124,0.12546395828875032
360,0.053229665071799395,0.05766406720020103
360,0.029220779220633385,0.04099772223094121
360,0.034246575342655516,0.027842686259219374
360,0.06380027739254314,0.0556719709771525
360,0.18652968036523765,0.1775085333124886
360,0.05385735080027684,0.060707605623343666
360,0.12882096069819277,0.12803250826840085
360,0.10169491525439622,0.11864406779628099
360,0.09999999999999679,0.09738466081373462
360,0.14989733059503152,0.16202162917655497
360,0.047879616963995605,0.04823419554450122
360,0.09953703703703717,0.11144737345553572
360,0.06578947368350152,0.07006558169587868
360,0.006696428571700278,0.005952380952324996
360,0.0919950738916258,0.11593381227438795
360,0.014705882353175374,0.011746331857482207
360,0.06659505907624633,0.075187969924812
360,0.1238584474876315,0.13001355598707767
360,0.07285429141620402,0.0733989885962774
360,0.14749999999991947,0.15
360,0.0,0.008357057581443967
360,0.09615384615448522,0.18232705496968737
360,0.061881188118811936,0.04950495049504957
360,0.0681818181817997,0.04685439248198576
360,0.03465346534649113,0.0396039603960396
360,0.07465034964968939,0.07412587412587324
360,0.06382978723381821,0.06231943099974652
360,0.057142857142856225,0.05130832741345222
360,0.20294117647027532,0.21772608690732023
360,0.059523809523514826,0.06349206349205716
360,0.09523809523740387,0.07282077994633983
360,0.06629834254124234,0.06987902447419017
360,0.06493506493427056,0.07792207792183412
360,0.0,0.0057804994927816745
360,0.22060606060644555,0.2520225186872484
360,0.08977900552487875,0.10497237569060784
360,0.0747734138974585,0.06948640483383631
360,0.06390977443650969,0.053859763836616455
360,0.11904761904691369,0.09610941736909764
360,0.07991803278688515,0.07786885245901642
360,0.053260869565208646,0.06521739130436319
360,0.393292682926874,0.4634146341463413
360,0.05754716981132081,0.08929294086884626
360,0.13025951121263038,0.1459091068714162
360,0.07671232876738363,0.06799280570189449
360,0.022727272727272672,0.05496975389071687
360,0.07500000000042971,0.08422361725892576
360,0.06609195402333728,0.04597701149411328
360,0.15021672385768467,0.14791403286978513
360,0.14371257485116726,0.22221734338568813
360,0.08066157760817791,0.08219536943041894
360,0.186335403726617,0.1838798267762857
360,0.072649572649572,0.07863534165831132
360,0.028219971056054866,0.03187832142203848
360,0.08333333333339468,0.0833333333333328
360,0.178767123287559,0.1999344059170819
360,0.07200000000048952,0.08144581011914101
360,0.06547619047591834,0.05711767583366258
360,0.0499622356495469,0.04383730091177009
360,0.13690476190476247,0.13690476190476308
360,0.0275590551183186,0.036697399565526534
360,0.10795454545428286,0.10984848484848485
360,0.3766233766233755,0.41552735061972623
360,0.06858846918489528,0.07048196692458923
360,0.021582733813857537,0.026659123095681057
360,0.13105413105413097,0.13675213675198214
360,0.036764705882691116,0.02941176470557337
360,0.1296296296292721,0.10883292127959018
360,0.020231213873168643,0.016105262615488475
360,0.045212765957190905,0.04964539007083657
360,0.04890109890073868,0.04347103441914342
360,0.07999999999999996,0.07304803566948298
360,0.0381560773482319,0.04073209597660872
360,0.015151515151766545,0.02708161181832635
360,0.09301925722137908,0.10178817056395452
360,0.043083900226724633,0.05110160989284709
360,0.13000000000006945,0.16191495211161727
360,0.01145038167929798,0.023310232429802007
360,0.127496159754441,0.13679996343187772
360,0.03703703703675214,0.030890168706814203
360,0.018518518518054087,0.021759464026160455
360,0.06322254335320142,0.06763593112250306
360,0.11640976236351963,0.132947976878795
360,0.0689655172414127,0.07189536352606667
360,0.07964601769939929,0.07964601769900496
360,0.15121255349481091,0.15055723278512279
360,0.07361963190133355,0.07868620388072392
360,0.023809523809523774,0.04657086298344359
360,0.08982035928142093,0.08968046469259072
360,0.039285714285145795,0.04285714285714297
360,0.08954727030625823,0.10464172054211304
360,0.04678362573190588,0.047743671117527454
360,0.13821138211382106,0.1584591156699883
360,0.0037593984962850453,0.007518796992481306
360,0.016987829614637094,0.018255578093305327
360,0.04761904761955353,0.025994212967047563
360,0.0929577464788733,0.0845070422535211
360,0.11199421965225476,0.1499311112175747
360,0.0,4.681816611164946e-05
360,0.08620689655139728,0.06810917137841699
360,0.06307870370381133,0.0782253001276348
360,0.028846153846168385,0.05457244190440845
360,0.1143790849672364,0.1187635423212789
360,0.04475524475524843,0.04615384615384612
360,0.07712765957404723,0.09331331858648508
360,0.05320016306553388,0.058295964125563066
360,0.023321270606924356,0.032689503645261124
360,0.05457227138615171,0.06194690265486741
360,0.018867924528313124,0.013940166924445753
360,0.006826741996234076,0.011396024873503038
360,0.017805232557363965,0.015981080498251712
360,0.06424581005586036,0.05299580810188817
360,0.06906077348064758,0.08692042521572792
360,0.06342182890867655,0.07702609516026374
360,0.0994897959183646,0.09693877551045146
360,0.02751756440281053,0.03794212669282529
360,0.10062893081796151,0.10691823899371061
360,0.0,0.02143807399232928
360,0.034375000000014366,0.03556190809559922
360,0.07088414634106815,0.09057226203043198
360,0.16939890710434458,0.1908046330737183
360,0.06804733727857151,0.07503235072416273
360,0.14705882352941196,0.14711793841138943
360,0.06896551724137523,0.06896551724137931
360,0.08333333333242648,0.11942213674791212
360,0.04761904761912625,0.04977191986010577
360,0.07362459546951916,0.07162076657103916
360,0.10130718954256818,0.10998136294324994
360,0.09023517382475069,0.09411140912436028
360,0.05952380952298657,0.06389581938804989
360,0.12568681318686262,0.12442818786723218
360,0.061349693251539564,0.06522520298139607
360,0.02380952380863719,0.025806519831241458
360,0.03846153846154014,0.03738067287382522
360,0.06359649122807018,0.06301085149993371
360,0.0894039735094719,0.10600650638865353
360,0.15117994100295074,0.14749262536873195
360,0.0,0.005076692774988972
360,0.01785714285774613,0.03322294241774822
360,0.07407407407455423,0.06469451438151648
360,0.09701149425287535,0.12396525786086868
360,0.05041518386714096,0.04270462633451956
360,0.10000000000094349,0.10389156134229557
360,0.04790419161692991,0.06004094427725949
360,0.09821428571504004,0.09523809523809558
360,0.02631578947396923,0.030289794331361992
360,0.11538461538383951,0.14389506688737813
360,0.07671957671957289,0.08465608465608483
360,0.08823529411764697,0.08716666540010119
360,0.09230769230769231,0.07692307692332223
360,0.06650071123755341,0.06827880512091053
360,0.038653366583270364,0.03961982058949167
360,0.10827546296296296,0.13085018395483966
360,0.0656746031746034,0.0570574645993303
360,0.13195592286501379,0.13701459425137863
360,0.04838709677361962,0.029486041235079443
360,0.06249999999971709,0.07150521703495885
360,0.019316493313718524,0.016476874629865843
360,0.2203389830497815,0.20903954802259894
360,0.029585798816569135,0.03192001722205948
360,0.13296903460837906,0.14001709364866838
360,0.09164086687346293,0.09724378664076143
360,0.09756097560975657,0.12195121951222379
360,0.09135285913528585,0.07957025755473068
360,0.0909090909081963,0.10000000000000028
360,0.037333333333334606,0.03508273143704542
360,0.12112676056325533,0.11267605633802832
360,0.032091097308488595,0.03726708074534166
360,0.05172413793103624,0.1034482758620693
360,0.09409380428488714,0.08917197452236136
360,0.04363636363636712,0.05454545454502289
360,0.0994152046780361,0.11556280305277691
360,0.09171597633165518,0.10031554509188427
360,0.05867346938749246,0.061224489795918206
360,0.06993006992974192,0.09994157903473552
360,0.11323328785781164,0.10678891853668371
360,0.03999999999943676,0.039177660264209074
360,0.08940397351008313,0.09823264556492425
360,0.11345852895145497,0.11935997164354303
360,0.09999999999983379,0.09999999999999999
360,0.049999999999052566,0.0640849390598413
360,0.03846153846110812,0.044667782529103243
360,0.19866071428514526,0.22284563372095223
360,0.1146263182029889,0.10185613055306326
360,0.0771604938276665,0.09259259259259255
360,0.03323108384465773,0.036809815950923565
360,0.047619047619049205,0.047619047619225634
360,0.07720588235271708,0.09597467395847
365,0.04526748971193427,0.061228241214816244
365,0.06896551724155947,0.09171004569115832
365,0.053303303303474436,0.09387915908186867
365,0.024577572965121045,0.025840445109735623
365,0.04285714285714417,0.0285714285714386
365,0.034113060428535416,0.03536239708484616
365,0.1640211640210163,0.1904761904757824
365,0.037844036697293665,0.03968543810183098
365,0.03328474246841593,0.03748476028956148
365,0.06129032258119149,0.05161290322580655
365,0.04037097654118933,0.048442969133548064
365,0.17391304347835734,0.15527950310559463
365,0.045454545454545345,0.04545454545455839
365,0.0909090909090924,0.10166708942763242
365,0.020000000000538427,0.03999999999997914
365,0.06186107470511147,0.059975954432164795
365,0.06481481481480747,0.0678101582006803
365,0.07647058823597466,0.08291897776455845
365,0.04999999999999991,0.05000000000003689
365,0.08928571428560791,0.08584462123630762
365,0.06187624750515878,0.06598664459277737
365,0.042342342342342326,0.034950983162505715
365,0.07668711656428334,0.06588952051939502
365,0.05405405405405382,0.054054054053909506
365,0.1096491228070176,0.1081871345029346
365,0.03850931677018749,0.02700456856039197
365,0.06353591160288126,0.07561213024140921
365,0.08172043010763885,0.10917386894006662
365,0.023255813953331525,0.01847878370603716
365,0.1018719211819458,0.09933493339413475
365,0.4177489177489726,0.40155901397401295
365,0.1042471042478201,0.10947028823316152
365,0.1915584415584416,0.20346320346321095
365,0.0792682926829365,0.10072135535378099
365,0.09161147902954082,0.09958996045427243
365,0.1245659722222223,0.14045844129958532
365,0.1259259259259628,0.10962962962962963
365,0.07756410256409853,0.07692307692307693
365,0.02970297029765687,0.034653465346534386
365,0.1794171220400791,0.20674392585529128
365,0.13227513227498341,0.12264728009126223
365,0.4085365853657274,0.40101104691103273
365,0.06481481481481485,0.07607959975076795
365,0.07553475935824949,0.07754010695187169
365,0.016227180526849204,0.012955977113522404
365,0.12428571428589966,0.13405872701776592
365,0.07777777777777427,0.05506307892287196
365,0.14497041420136397,0.1319648624772296
365,0.11572052401772628,0.14136524830486502
365,0.14285714285718545,0.13095238095238107
365,0.08333333333348564,0.07894736842106058
365,0.08847736625547671,0.08024691358021514
365,0.14102564102547444,0.1424664787241052
365,0.1126525369299936,0.11716286776723603
365,0.0062111801242242205,0.011188694271018939
365,0.10483870967696227,0.08934399565338266
365,0.13055148853095838,0.15072793262637238
365,0.06385542168674756,0.0686746987951808
365,0.07107355864770494,0.07157057654062608
365,0.03409090909108275,0.04838473264616934
365,0.18442622950737697,0.16393442622951473
365,0.045637027206355284,0.05798706067732297
365,0.07956204379562039,0.05401459854014609
365,0.06898907103823551,0.06860253089972741
365,0.09855769230776341,0.1099373171102051
365,0.071428571428886,0.07209680699537821
365,0.11450381679324614,0.10437098877741514
365,0.07214765100675793,0.08507083344115138
365,0.09999999999999992,0.10601327750578694
365,0.0172413793103507,0.024214146483543527
365,0.0676020408163696,0.06216355483537263
365,0.05401459853974139,0.04350533316068768
365,0.042563291139240456,0.0434813052753045
365,0.09971711456841702,0.11942008207262914
365,0.10217391304347831,0.09565217391290601
365,0.06998158379373859,0.07596685082872917
365,0.1190476190478352,0.1507936507936508
365,0.1726190476190353,0.21428571428571433
365,0.020000000000019787,0.02777351836249
365,0.020833333333334977,0.03659137054433399
365,0.027343750000001867,0.0331537653703423
365,0.07112970711310768,0.0641562064156405
365,0.11666666666647499,0.1253378327355269
365,0.07435897435913856,0.08670950599864569
365,0.03715332286761161,0.05971442227234205
365,0.08680555555578481,0.07638888888885534
365,0.10457516339868263,0.09803921568627688
365,0.38922155688599214,0.48259600587138884
365,0.030844155844168983,0.032467532467532416
365,0.14692218350787317,0.13386121962770733
365,0.13403880070543406,0.13280022019942112
365,0.1452802359880293,0.14161799414205228
365,0.06833333333331158,0.07429617659741482
365,0.0681818181823929,0.09090909090909655
365,0.1346153846151522,0.15460254294518616
365,0.09156050955414251,0.09550661826028468
365,0.0769230769230771,0.09011733766461325
365,0.09705882352941174,0.08859301070091774
365,0.09666666666714646,0.08959426007478827
365,0.05074487895716725,0.05988203419033454
365,0.042074592074590085,0.045011048106083265
365,0.1153846153846156,0.1318681318682548
365,0.12176560121765465,0.12328767123280977
365,0.08482142857073924,0.08928571428571432
365,0.203125,0.21875000000000003
365,0.20949720670312214,0.19841493444949057
365,0.0539772727272709,0.05113636363636375
365,0.05103969754284712,0.06457021969671509
365,0.0,0.01639700844327943
365,0.08141135972461341,0.08489114429685789
365,0.06349206349242656,0.06878306878306888
365,0.1452513966482583,0.15264485354652116
365,0.11483906164757227,0.12046221165432636
365,0.05848861283622444,0.0590741412466958
365,0.0857142857142112,0.11428571428571933
365,0.021739130435673673,0.07699928113215639
365,0.0661434977574141,0.0708137443353951
365,0.06762917933130022,0.06382978723397767
365,0.07191780821920071,0.08219178082183555
365,0.027467411545623835,0.02247302916487073
365,0.03918918918871569,0.045950906474060305
365,0.23030303030291233,0.24442872687836714
365,0.08522727272740327,0.10084337749456655
365,0.01960784313725389,0.018062352510954262
365,0.08917197452385572,0.08917197452233896
365,0.02201257861788384,0.025157232704402475
365,0.0984555984552422,0.10002853495532027
365,0.13611111111110458,0.1543304496070697
365,0.23235294117652766,0.20408132872069681
365,0.058441558441813694,0.07142857142857179
365,0.08974358974359409,0.09329599159784863
365,0.03881987577645128,0.04444744614426516
365,0.04493957703945187,0.05091629841423459
365,0.04114713216965273,0.04613466334164582
365,0.06896551724192573,0.04999755325172866
365,0.05939226519377397,0.06143340825674901
365,0.1423333333332531,0.11901213540538033
365,0.05312954876273607,0.06138464822589881
365,0.07142857142865168,0.09523809523809522
365,0.040000000000960885,0.029676942955809322
365,0.026011560693965208,0.03642295887281876
365,0.06502890173410392,0.06674880640667183
365,0.0555555555555549,0.05328710318290282
365,0.08252427184477293,0.06495435430871553
365,0.04419889502762589,0.04899141444820895
365,0.05537974683595722,0.05537974683544075
365,0.03999999999975577,0.05200564885562731
365,0.10532407407429573,0.12777777777761207
365,0.12029702970297028,0.12367178570893864
365,0.08510638297790898,0.08457684387544886
365,0.012658227849053901,0.016276019885850385
365,0.05374149659863944,0.05354932230001518
365,0.10130718954248362,0.10545633504486289
365,0.13255813953488377,0.15116279069766503
365,0.06250000000027921,0.05297052184168548
365,0.12841530054585515,0.14207650273198727
365,0.04701298701266635,0.04153010923430338
365,0.08000000000079754,0.04776545551567307
365,0.06964285714214073,0.05571578840091912
365,0.09892676767676792,0.12186576807764792
365,0.05613026819924164,0.05172413793103477
365,0.04135338345907434,0.030075187969924942
365,0.09760000000002592,0.08841522786349269
365,0.03485838779927669,0.04294198594915789
365,0.08620689655144223,0.06896551724156894
365,0.02209131075086421,0.03053956303475254
365,0.08879242304656668,0.10386100538542932
365,0.019613670133524982,0.01902523717600044
365,0.12499999999990477,0.13659290595509274
365,0.03846153846202369,0.03400519184097536
365,0.3453703703695754,0.37451623031798553
365,0.10185185185194182,0.08356059518565336
365,0.0031645569620251373,0.004923207744857039
365,0.09353507565354693,0.12379642365882325
365,0.06553398058150281,0.08101366227447515
365,0.023544520547791905,0.02136767990129139
365,0.04719562243461419,0.05129569730334918
